Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,68,32,0,0,DOWN,363984131588,"D"
85922219,70,33,0,0,DOWN,364057306488,"F"
85922219,69,18,0,0,DOWN,364089583488,"E"
85922219,82,19,0,0,DOWN,364160993088,"R"
85922219,78,49,0,0,DOWN,364265476788,"N"
85922219,76,38,0,0,DOWN,364304211888,"L"
85922219,39,77,1,0,DOWN,364336146088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,364376517288,"B"
85922219,68,32,0,0,DOWN,364410341688,"D"
85922219,70,33,0,0,DOWN,364480868688,"F"
85922219,69,18,0,0,DOWN,364511718788,"E"
85922219,82,19,0,0,DOWN,364585601488,"R"
85922219,78,49,0,0,DOWN,364689129288,"N"
85922219,76,38,0,0,DOWN,364722505388,"L"
85922219,39,77,1,0,DOWN,364760306188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,364792684188,"B"
85922219,68,32,0,0,DOWN,364823838288,"D"
85922219,70,33,0,0,DOWN,364897671988,"F"
85922219,69,18,0,0,DOWN,364936605588,"E"
